Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Chunichi Dragons,P,iwase-001hit,Hitoki Iwase,61,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,shotsu001eij,Eiji Shotsu,53,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,gailla001jul,Eddie Gaillard,47,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,45,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,endoh-001mas,Masataka Endo,40,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,maeda-001yuk,Yukinaga Maeda,36,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,28,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,kawaka001ken,Kenshin Kawakami,26,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,26,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,bunch-001mel,Melvin Bunch,25,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,ogasaw001tak,Takashi Ogasawara,23,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,kitoh-001mak,Makoto Kito,21,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,asakur001ken,Kenta Asakura,15,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,takeda001kaz,Kazuhiro Takeda,11,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,7,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,imoto-001nao,Naoki Imoto,6,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,koyama001shi,Shinichiro Koyama,4,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,nakaya001hir,Hiroaki Nakayama,4,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,miyako001aki,Akira Miyakoshi,3,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,okamot001shi,Shinya Okamoto,3,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,nakaza001ats,Atsushi Nakazato,2,NA,NA,NA,NA,NA,NA,NA
2001,Chunichi Dragons,P,fukuza001tak,Takahiro Fukuzawa,1,NA,NA,NA,NA,NA,NA,NA
