Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Chunichi Dragons,OF,inoue-000hir,Hiroaki Inoue,128,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,woods-002ron,Ron Woods,118,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,martin002tho,Gene Martin,107,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,ide---000tak,Takashi Ide,57,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,taniki000kyo,Kyohei Taniki,55,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,52,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,20,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,hoshin000hid,Hidetaka Hoshino,2,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,kanai-000mas,Masayoshi Kanai,2,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,kanaya002tak,Takuji Kanayama,2,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,sato--001mas,Masao Sato,2,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,kaneko000kat,Katsumi Kaneko,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,misawa000jun,Jun Misawa,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,miyosh000shi,Shinichi Miyoshi,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,shibuy000yuk,Yukiharu Shibuya,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,tanoku000tos,Toshio Tanokura,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,tsuchi000mas,Masakatsu Tsuchiya,1,NA,NA,NA,NA,NA,NA,NA
1975,Chunichi Dragons,OF,yazawa000ken,Kenichi Yazawa,1,NA,NA,NA,NA,NA,NA,NA
