Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Nippon Ham Fighters,P,minaga000yas,Yasuo Minagawa,49,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,niimi-000sat,Satoshi Niimi,37,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,nomura000osa,Osamu Nomura,37,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,takaha000nao,Naoki Takahashi,35,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,watana003hid,Hidetake Watanabe,31,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,kosaka000tos,Toshihiko Kosaka,26,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,ukai--000kat,Katsuo Ukai,25,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,yokoya000har,Haruhisa Yokoyama,22,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,fujiwa000mak,Makoto Fujiwara,19,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,uda---000tos,Toshoku Uda,18,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,miura-001mas,Masaki Miura,17,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,ley---001ter,Terry Ley,11,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,culver001geo,George Culver,9,NA,NA,NA,NA,NA,NA,NA
1975,Nippon Ham Fighters,P,sugita000his,Hisao Sugita,4,NA,NA,NA,NA,NA,NA,NA
