Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Seibu Lions,P,mori--001shi,Shinji Mori,61,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,toyoda001kiy,Kiyoshi Toyoda,58,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,osada-001shu,Shuichiro Osada,46,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,mitsui001koj,Koji Mitsui,41,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,doi---001yos,Yoshihiro Doi,40,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,37,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,hoashi001kaz,Kazuyuki Hoashi,34,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,matsuz001dai,Daisuke Matsuzaka,29,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,gotoh-002mit,Mitsutaka Goto,23,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,chang-001chi,Chih Chia Chang,22,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,hsu---001min,Ming Chieh Hsu,19,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,maeda-001kaz,Kazuyuki Maeda,17,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,14,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,ohnuma001koj,Koji Onuma,14,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,shibas001kaz,Kazuhiro Shibasaki,13,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,hoshin001tom,Tomoki Hoshino,8,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,ishii-002tak,Takashi Ishii,6,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,aoki--001hay,Hayato Aoki,4,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,toriya001ken,Kenichi Toriyabe,4,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,uchizo001nao,Naoki Uchizono,4,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,hosomi001kaz,Kazushi Hosomi,2,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,mizuo-001yos,Yoshitaka Mizuo,2,NA,NA,NA,NA,NA,NA,NA
2003,Seibu Lions,P,onoder001chi,Chikara Onodera,2,NA,NA,NA,NA,NA,NA,NA
