Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Yomiuri Giants,P,miyata000yuk,Yukinori Miyata,47,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,jonouc000kun,Kunio Jonouchi,45,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,takaha004aki,Akira Takahashi,42,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,itoh--000yos,Yoshiaki Ito,39,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,kitaga000yos,Yoshio Kitagawa,35,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,fujita000mot,Motoshi Fujita,30,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,30,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,horiuc000ats,Sho Horiuchi,13,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,masuda001aki,Akio Masuda,11,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,murase000hir,Hiromoto Murase,1,NA,NA,NA,NA,NA,NA,NA
1963,Yomiuri Giants,P,okuma-000nob,Nobuyuki Okuma,1,NA,NA,NA,NA,NA,NA,NA
