Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Chunichi Dragons,OF,martin002tho,Gene Martin,128,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,inoue-000hir,Hiroaki Inoue,124,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,ide---000tak,Takashi Ide,76,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,taniki000kyo,Kyohei Taniki,65,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,willia020jam,Jimmy Williams,63,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,40,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,29,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,iida--000yuk,Yukio Iida,12,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,kanaya002tak,Takuji Kanayama,4,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,shirat000mas,Masataka Shirataki,4,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,miyosh000shi,Shinichi Miyoshi,2,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,osumi-000mas,Masato Osumi,2,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,OF,watabe000tsu,Tsukasa Watabe,2,NA,NA,NA,NA,NA,NA,NA
