Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Chunichi Dragons,P,sugish000shi,Shigeru Sugishita,55,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,hattor000tsu,Tsuguhiro Hattori,41,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,miyash000nob,Nobuaki Miyashita,31,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,mitomi000tsu,Tsuneo Mitomi,24,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,kondo-000sad,Sadao Kondo,23,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,shimiz000hid,Hideo Shimizu,22,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,hoshid000jir,Jiro Hoshida,19,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,kojima000tei,Teiji Kojima,5,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,honda-000its,Itsuro Honda,4,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,maruya000fum,Fumio Maruyama,4,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,kuno--000kat,Katsumi Kuno,3,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,kato--000aki,Akiro Kato,2,NA,NA,NA,NA,NA,NA,NA
1950,Chunichi Dragons,P,takemo000sug,Suguru Takemoto,1,NA,NA,NA,NA,NA,NA,NA
