Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1951,Hiroshima Carp,P,hasega000ryo,Ryohei Hasegawa,41,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,kasama000min,Minoru Kasamatsu,36,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,sugiur000ryu,Ryutaro Sugiura,34,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,ishika000kiy,Kiyoitsu Ishikawa,24,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,hagimo000tam,Tamotsu Hagimoto,16,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,ichida000nat,Natsuo Ichida,8,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,yoshiw000mas,Masahiro Yoshiwaka,8,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,naito-000koz,Kozo Naito,5,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,watana001nob,Nobuyoshi Watanabe,2,NA,NA,NA,NA,NA,NA,NA
1951,Hiroshima Carp,P,ishigu000tad,Tadashi Ishiguro,1,NA,NA,NA,NA,NA,NA,NA
