Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Seibu Lions,OF,ohtomo001sus,Susumu Otomo,129,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,ozeki-001tat,Tatsuya Ozeki,122,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,kakiuc001tet,Tetsuya Kakiuchi,94,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,shimiz002mas,Masaji Shimizu,41,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,paul--001cor,Corey Paul,34,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,kawada001yus,Yusuke Kawada,33,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,31,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,hirats000kat,Katsuhiro Hiratsuka,26,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,shibat001hir,Hiroyuki Shibata,23,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,harai-001kaz,Kazuya Harai,19,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,blosse001gre,Greg Blosser,7,NA,NA,NA,NA,NA,NA,NA
1999,Seibu Lions,OF,wada--001kaz,Kazuhiro Wada,7,NA,NA,NA,NA,NA,NA,NA
