Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,59,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,58,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,morina000chi,Chikara Morinaka,56,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,sugiur000tad,Tadashi Sugiura,43,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,tomish000gor,Goro Tomishima,40,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,stanka001joe,Joe Stanka,38,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,tazawa000yos,Yoshio Tazawa,22,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,niiyam000aki,Akitada Niiyama,20,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,masui-000mak,Makito Masui,16,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,kanehi000tak,Takashige Kanehiko,15,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,goto--000osa,Osamu Goto,7,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,haraik000mas,Masatoshi Haraigawa,4,NA,NA,NA,NA,NA,NA,NA
1962,Nankai Hawks,P,fukuda000mas,Masahisa Fukuda,1,NA,NA,NA,NA,NA,NA,NA
