Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2004,Yomiuri Giants,P,sikors001bri,Brian Sikorski,62,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,okajim001hid,Hideki Okajima,53,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,maeda-001yuk,Yukinaga Maeda,44,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,nakamu001hay,Hayato Nakamura,38,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kubo--001yuu,Yuya Kubo,35,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kisanu001hir,Hiroshi Kisanuki,31,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,satoh-002hir,Hiroshi Sato,26,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,hayash002mas,Masanori Hayashi,25,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,randel001mat,Matt Randel,24,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,23,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,uehara001koj,Koji Uehara,22,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,corey-001bry,Bryan Corey,21,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,16,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,16,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,misawa001koi,Koishi Misawa,15,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,13,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,10,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,hiraok001mas,Masaki Hiraoka,7,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,4,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,3,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,3,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,kamosh001tak,Takashi Kamoshida,2,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,minami001kaz,Kazuaki Minami,2,NA,NA,NA,NA,NA,NA,NA
2004,Yomiuri Giants,P,sanada001hir,Hiroki Sanada,2,NA,NA,NA,NA,NA,NA,NA
