Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Taiyo Whales,P,hiraok000ich,Ichiro Hiraoka,57,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,takaha001shi,Shigeyuki Takahashi,56,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,morina000chi,Chikara Morinaka,47,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,sasaki000kic,Yoshiro Sasaki,33,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,inagaw000mak,Makoto Inagawa,29,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,oikawa000nob,NObushi Oikawa,28,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,ono---002sho,Shoichi Ono,24,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,mine--000kun,Kuniyasu Mine,23,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,nishi-000mit,Mitsuo Nishi,23,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,yamash000rit,Ritsuo Yamashita,19,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,hirama000mas,Masaji Hiramatsu,16,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,kito--001hir,Hiroshi Kito,15,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,shimad000gen,Gentaro Shimada,14,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,takaga000yos,Yoshihiro Takagaki,13,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,niihar000shi,Shinji Niihari,5,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,akiyam000nob,Noboru Akiyama,2,NA,NA,NA,NA,NA,NA,NA
1967,Taiyo Whales,P,fuchig000sum,Sumio Fuchigami,2,NA,NA,NA,NA,NA,NA,NA
