Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Nishitetsu Lions,OF,boles-001car,Carl Boles,108,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,abe---000yos,Yoshio Abe,90,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,takeno000mas,Masashi Takenouchi,86,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,higash000mas,Masayoshi Higashida,83,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,shimos000sho,Shoichi Shimosusaki,44,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,itoh--000kos,Koshiro Ito,36,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,hirono000isa,Isao Hirono,28,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,tanaka000kus,Kusuo Tanaka,25,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,komuro000mit,Mitsuo Komuro,6,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,okamur000yos,Yoshinori Okamura,2,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,yoshid000kat,Katsutoyo Yoshida,2,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,fukuna000eis,Eisuke Fukunaga,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,hasato000isa,Isao Hasato,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,hashin000sho,Shonan Hashino,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,higash000osa,Osamu Higashio,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,hirai-000sei,Seiichi Hirai,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,ikenag000mas,Masaaki Ikenaga,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,ota---001tak,Takuji Ota,1,NA,NA,NA,NA,NA,NA,NA
1969,Nishitetsu Lions,OF,wada--001hir,Hiromi Wada,1,NA,NA,NA,NA,NA,NA,NA
