Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,35,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,34,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,33,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,kanbe-000tos,Toshio Kanbe,31,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,shibai000hir,Hiroaki Shibaike,27,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,20,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,16,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,kato--004hid,Hideo Kato,15,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,11,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,fukui-000yas,Yasuo Fukui,10,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,8,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,sei---000tos,Toshihiko Sei,7,NA,NA,NA,NA,NA,NA,NA
1975,Osaka Kintetsu Buffaloes,P,nakane000mas,Masahiro Nakane,2,NA,NA,NA,NA,NA,NA,NA
