Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,117,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,takumi001mas,Masahiro Takumi,100,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,nakane001hit,Hitoshi Nakane,95,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,steven001dew,Lee Stevens,74,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,muraka001tak,Takayuki Murakami,71,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,fujita001jir,Jiro Fujitate,41,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,hataya000shu,Shunji Hatayama,22,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,ohmura001nao,Naoyuki Omura,6,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,matsuk002shi,Shingo Matsukubo,5,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,shimad000aki,Akihiro Shimada,5,NA,NA,NA,NA,NA,NA,NA
1994,Osaka Kintetsu Buffaloes,OF,matoya001tet,Tetsuya Matoyama,1,NA,NA,NA,NA,NA,NA,NA
