Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Seibu Lions,P,hashim001tak,Takehiro Hashimoto,68,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,ishii-002tak,Takashi Ishii,59,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,mori--001shi,Shinji Mori,38,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,sugiya001ken,Kento Sugiyama,34,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,wishne001rob,Bob Wishnevski,34,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,32,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,tomori001den,Denney Tomori,31,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,ishii-004tak,Takehiro Ishii,30,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,27,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,toyoda001kiy,Kiyoshi Toyoda,23,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,takesh001jun,Jun Takeshita,21,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,givens001bri,Brian Givens,19,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,shinta001hir,Hiroshi Shintani,17,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,tanina001shi,Shinji Taninaka,14,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,watana001his,Hisanobu Watanabe,12,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,katori000yos,Yoshitaka Katori,8,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,yokota001his,Hisanori Yokota,8,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,tomiok002his,Hisaki Tomioka,5,NA,NA,NA,NA,NA,NA,NA
1997,Seibu Lions,P,kaku--000tai,Taigen Kaku,1,NA,NA,NA,NA,NA,NA,NA
