Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Taiyo Whales,OF,ejiri-000aki,Akira Ejiri,119,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,112,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,shigem000sho,Shozo Shigematsu,103,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,osada-000yuk,Yukio Osada,78,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,kusaka000mas,Masakatsu Kusaka,49,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,kuwata000tak,Takeshi Kuwata,28,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,hayash000ken,Kenzo Hayashi,23,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,agcaoi001fra,Francis Agcaoili,7,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,sato--000iss,Issei Sato,7,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,shibat000nob,Nobuo Shibata,5,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,kanemi000hid,Hidenori Kanemitsu,3,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,oishi-000kat,Katsuhiko Oishi,3,NA,NA,NA,NA,NA,NA,NA
1968,Taiyo Whales,OF,furuta000tad,Tadashi Furuta,1,NA,NA,NA,NA,NA,NA,NA
