Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Yomiuri Giants,OF,komada001nor,Norihiro Komada,119,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,moseby001llo,Lloyd Moseby,93,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,68,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,nishio000yos,Yoshihiro Nishioka,62,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,yojo--001min,Minoru Yojo,56,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,kumano000ter,Terumitsu Kumano,52,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,ogata-000koi,Koichi Ogata,32,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,ono---000yuj,Yuji Ono,8,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,itoh--001hir,Hiroyasu Ito,6,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,inoue-002shi,Shinji Inoue,4,NA,NA,NA,NA,NA,NA,NA
1992,Yomiuri Giants,OF,gonzal001den,Denny González,1,NA,NA,NA,NA,NA,NA,NA
