Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Fukuoka Daiei Hawks,OF,murama001ari,Arihito Muramatsu,129,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,ohmich001nor,Noriyoshi Omichi,124,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,akiyam001koj,Koji Akiyama,95,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,shibah001hir,Hiroshi Shibahara,64,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,suzuki002yos,Yoshihiro Suzuki,55,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,wakai-000mot,Motoyasu Wakai,21,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,yugami000hir,Hiroshi Yugamidani,19,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,nishij001tak,Takayuki Nishijima,4,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,yoshim003kaz,Kazuyoshi Yoshimoto,2,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,kawano001ryo,Ryo Kawano,1,NA,NA,NA,NA,NA,NA,NA
1997,Fukuoka Daiei Hawks,OF,matsun001nob,Nobuhiko Matsunaka,1,NA,NA,NA,NA,NA,NA,NA
