Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Hanshin Tigers,OF,akahos001nor,Norihiro Akahoshi,140,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,kanemo001tom,Tomoaki Kanemoto,140,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,75,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,nakamu001yut,Yutaka Nakamura,48,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,hamana001osa,Osamu Hamanaka,44,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,hayaka001ken,Kenichiro Hayakawa,10,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,noguch001tos,Toshihiro Noguchi,6,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,kamisa001tai,Taichiro Kamisaka,5,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,hirash001koj,Koji Hirashita,4,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,tanaka001shu,Shuta Tanaka,3,NA,NA,NA,NA,NA,NA,NA
2003,Hanshin Tigers,OF,sogabe001nao,Naoki Sogabe,1,NA,NA,NA,NA,NA,NA,NA
