Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Chunichi Dragons,P,kitano001kat,Katsunori Kitano,44,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,kojima000hir,Hiromu Kojima,33,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,henry-001dwa,Dwayne Henry,31,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,29,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,28,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,satoh-001hid,Hideki Sato,28,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,27,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,yamada000kik,Kikuo Yamada,24,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,kashim000tad,Tadashi Kashima,23,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,tsurut001yas,Yasushi Tsuruta,22,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,kaku--000gen,Genji Kaku,21,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,nonaka000tet,Tetsuhiro Nonaka,21,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,ninomi000mas,Masami Ninomiya,14,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,endoh-001mas,Masataka Endo,13,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,10,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,8,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,yoda--001tsu,Tsuyoshi Yoda,7,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,nakaya001hir,Hiroaki Nakayama,6,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,matsun000yuk,Yukio Matsunaga,4,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,morita000koi,Koichi Morita,4,NA,NA,NA,NA,NA,NA,NA
1994,Chunichi Dragons,P,hirata000hir,Hiroshi Hirata,1,NA,NA,NA,NA,NA,NA,NA
