Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Yakult Swallows,P,hirota001hir,Hiroaki Hirota,52,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,takats001shi,Shingo Takatsu,42,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,yamamo001tat,Tatsuki Yamamoto,35,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,matsud001shi,Shinji Matsuda,34,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,31,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,itoh--001tom,Tomohito Ito,29,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,29,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,yamabe001fut,Futoshi Yamabe,29,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,ishii-001kaz,Kazuhisa Ishii,28,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,takagi001koj,Koji Takagi,24,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,kitaga000tet,Tetsuya Kitagawa,23,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,watana001his,Hisanobu Watanabe,19,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,katoh-001hir,Hiroto Kato,16,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,nonaka000tet,Tetsuhiro Nonaka,16,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,acre--001mar,Mark Acre,12,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,tabata001kaz,Kazuya Tabata,12,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,driski001tra,Travis Driskill,7,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,miyade001ryu,Ryuji Miyade,3,NA,NA,NA,NA,NA,NA,NA
1998,Yakult Swallows,P,oshio-001ken,Kenichi Oshio,2,NA,NA,NA,NA,NA,NA,NA
