Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,49,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,misawa000jun,Jun Misawa,45,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,40,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,shibuy000yuk,Yukiharu Shibuya,40,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,hoshin000hid,Hidetaka Hoshino,37,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,35,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,33,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,inaba-000mit,Mitsuo Inaba,30,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,takeda002mas,Masafumi Takeda,29,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,watabe000tsu,Tsukasa Watabe,13,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,itoh--000his,Hisatoshi Ito,9,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,muraka000yos,Yoshinori Murakami,6,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,sato--001mas,Masao Sato,3,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,donoue000ter,Terashi Donoue,2,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,fujisa000tet,Tetsuya Fujisawa,1,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,kanai-000mas,Masayoshi Kanai,1,NA,NA,NA,NA,NA,NA,NA
1974,Chunichi Dragons,P,okuda-000nao,Naoya Okuda,1,NA,NA,NA,NA,NA,NA,NA
