Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1954,Kokutetsu Swallows,P,kaneda002mas,Masaichi Kaneda,53,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,kitaha000tos,Toshio Kitabatake,33,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,owaki-000ter,Teruo Owaki,28,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,takaha005aki,Akira Takahashi,28,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,kuroiw000hir,Hiroshi Kuroiwa,26,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,inoue-000yos,Yoshiaki Inoue,19,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,furuya000nor,Norio Furuya,18,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,tadoko000zen,Zenjiro Tadokoro,18,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,mitsub000sei,Seiji Mitsubayashi,11,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,miyaji000yos,Yoshitomo Miyaji,11,NA,NA,NA,NA,NA,NA,NA
1954,Kokutetsu Swallows,P,tashir000ter,Terukatsu Tashiro,4,NA,NA,NA,NA,NA,NA,NA
