Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1974,Hankyu Braves,P,toda--000yos,Yoshinori Toda,41,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,yamada000his,Hisashi Yamada,41,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,miyamo000yuk,Yukinobu Miyamoto,35,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,watana003hir,Hiroki Watanabe,35,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,takemu000kaz,Kazuyoshi Takemura,31,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,31,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,30,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,miyosh000yuk,Yukio Miyoshi,26,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,mizuta000tak,Takashi Mizutani,26,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,kodama001yos,Yoshihiro Kodama,16,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,austin005ric,Rick Austin,8,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,imai--000yut,Yutaro Imai,8,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,ishida001yos,Yoshio Ishida,3,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,ammann001eug,Gene Ammann,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,arai--000yos,Yoshio Arai,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,ishida000mak,Makoto Ishida,1,NA,NA,NA,NA,NA,NA,NA
1974,Hankyu Braves,P,yamash000koj,Koji Yamashita,1,NA,NA,NA,NA,NA,NA,NA
