Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Yokohama Bay Stars,P,kawaha001ryu,Ryuichi Kawahara,66,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,sekigu001ior,Iori Sekiguchi,60,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,shimad001nao,Naoya Shimada,60,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,nishi-000kiy,Kiyotaka Nishi,58,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,sasaki001kaz,Kazuhiro Sasaki,49,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,igaras001hid,Hideki Igarashi,37,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,tokano001his,Hisashi Tokano,37,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,morita001kok,Koki Morita,32,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,kawamu001tak,Takeo Kawamura,26,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,26,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,fukumo001kaz,Kazuo Fukumori,25,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,nomura001hir,Hiroki Nomura,25,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,yokoya001yuk,Yukiya Yokoyama,18,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,morina001mas,Masao Morinaka,17,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,mahome001pat,Pat Mahomes,11,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,kohiya001mas,Masahito Kohiyama,5,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,yone--001mas,Masahide Yone,5,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,kanda-001dai,Daisuke Kanda,2,NA,NA,NA,NA,NA,NA,NA
1997,Yokohama Bay Stars,P,kato--004mas,Masato Kato,2,NA,NA,NA,NA,NA,NA,NA
