Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Toei Flyers,P,moriya000tos,Toshiaki Moriyasu,59,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,miyaza000sho,Shoji Miyazaki,58,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,tanaka002mit,Mitsugu Tanaka,56,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,takaha004yos,Yoshimasa Takahashi,45,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,itoh--000yos,Yoshiaki Ito,38,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,ozaki-000yuk,Yukio Ozaki,28,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,saga--000ken,Kenshiro Saga,27,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,dobash000mas,Masayuki Dobashi,9,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,nagaya000mas,Masayuki Nagayasu,3,NA,NA,NA,NA,NA,NA,NA
1967,Toei Flyers,P,sakura000ken,Ken Sakurai,2,NA,NA,NA,NA,NA,NA,NA
