Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1970,Nishitetsu Lions,P,kawaha001aki,Akira Kawahara,51,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,miwa--000sat,Satoru Miwa,45,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,nakai-000ets,Etsuo Nakai,42,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,higash000osa,Osamu Higashio,40,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,goto--000kiy,Kiyoshi Goto,38,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,norika000his,Toshiyoshi Norikae,32,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,akiba-000kei,Keizo Akiba,22,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,yanagi000yut,Yutaka Yanagida,20,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,izumis000aki,Akira Izumisawa,18,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,hisano000tsu,Goji Hisano,11,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,itoh--000isa,Isamu Ito,10,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,ikenag000mas,Masaaki Ikenaga,9,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,furuya000tet,Tetsumi Furuya,8,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,masuda001aki,Akio Masuda,3,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,uchida000ter,Terufumi Uchida,3,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,yamamo001hid,Hideki Yamamoto,3,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,yoda--000yor,Yoshinobu Yoda,3,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,fukuna000eis,Eisuke Fukunaga,2,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,okamur000yos,Yoshinori Okamura,2,NA,NA,NA,NA,NA,NA,NA
1970,Nishitetsu Lions,P,sato--000kun,Kunimitsu Sato,2,NA,NA,NA,NA,NA,NA,NA
