Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Chunichi Dragons,P,itoh--000his,Hisatoshi Ito,44,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,kawauc000yas,Yasuo Kawauchi,43,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,41,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,shibuy000yuk,Yukiharu Shibuya,41,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,36,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,35,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,inaba-000mit,Mitsuo Inaba,21,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,watabe000tsu,Tsukasa Watabe,17,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,kawaba002kaz,Kazuto Kawabata,16,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,tanabe000osa,Osamu Tanabe,14,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,tsuchi000hir,Hiroshi Tsuchiya,12,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,hoshin000hid,Hidetaka Hoshino,8,NA,NA,NA,NA,NA,NA,NA
1971,Chunichi Dragons,P,osumi-000mas,Masato Osumi,1,NA,NA,NA,NA,NA,NA,NA
