Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Osaka Kintetsu Buffaloes,P,koike-001hid,Hideo Koike,65,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,yoshid001toy,Toyohiko Yoshida,60,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,misawa001koi,Koishi Misawa,48,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,okamot001aki,Akira Okamoto,45,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,takamu001hir,Hiroshi Takamura,39,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,aikyoh001his,Hisashi Aikyo,38,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,beirne001kev,Kevin Beirne,30,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,powell001jer,Jeremy Powell,28,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,iwakum001his,Hisashi Iwakuma,27,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,yamamo001sho,Shogo Yamamoto,25,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,kadoku001ken,Ken Kadokura,20,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,arame-001kan,Kanehisa Arime,18,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,kato--000shi,Shinichi Kato,16,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,maekaw001kat,Kat Maekawa,16,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,rodrig001ner,Nerio Rodríguez,7,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,yamamu001hir,Hiroki Yamamura,7,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,abe---001ken,Kenta Abe,5,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,fujisa001hir,Hironori Fujisaki,5,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,mallet001bri,Brian Mallette,4,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,miyamo001dai,Daisuke Miyamoto,4,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,yoshik001kat,Katsunari Yoshikawa,4,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,shimad001nao,Naoya Shimada,3,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,teramu001tom,Tomokazu Teramura,3,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,asai--001hid,Hideki Asai,2,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,matsum003tak,Takuya Matsumoto,2,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,1,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,kondoh001kaz,Kazuki Kondoh,1,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,satoh-001kaz,Kazuhiro Sato,1,NA,NA,NA,NA,NA,NA,NA
2003,Osaka Kintetsu Buffaloes,P,sekigu001ior,Iori Sekiguchi,1,NA,NA,NA,NA,NA,NA,NA
