Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,55,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,42,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,40,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,34,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,obana-001tak,Takao Obana,31,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,gibson004rob,Bob Gibson,23,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,naito-000nao,Naoyuki Naito,22,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,takano000hik,Hikaru Takano,21,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,kajima000ken,Kenichi Kajima,18,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,yano--000kaz,Kazuya Yano,18,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,ai----000eij,Eijiro Ai,13,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,araki-000dai,Daisuke Araki,12,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,nishio001tsu,Tsuyoshi Nishioka,12,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,nishiz000koi,Koichi Nishizawa,5,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,umezaw000yos,Yoshikatsu Umezawa,5,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,ranbas000yuk,Yukihito Ranbashi,4,NA,NA,NA,NA,NA,NA,NA
1988,Yakult Swallows,P,okawa-000aki,Akira Okawa,2,NA,NA,NA,NA,NA,NA,NA
