Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Yokohama Bay Stars,OF,rodrig001fer,Boi Rodriguez,118,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,kinjoh001tat,Tatsuhiko Kinjo,102,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,suzuki002tak,Takanori Suzuki,97,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,tanaka001kaz,Kazunori Tanaka,96,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,tamura001hit,Hitoshi Tamura,69,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,saeki-001tak,Takahiro Saeki,47,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,young-004ern,Ernie Young,32,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,nakane001hit,Hitoshi Nakane,28,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,tanaka001mit,Mitsuru Tanaka,10,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,taneda001hit,Hitoshi Taneda,7,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,inoue-001jun,Jun Inoue,3,NA,NA,NA,NA,NA,NA,NA
2002,Yokohama Bay Stars,OF,ishii-001yos,Yoshihito Ishii,1,NA,NA,NA,NA,NA,NA,NA
