Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Yokohama Bay Stars,P,shimad001nao,Naoya Shimada,54,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,yokoya001yuk,Yukiya Yokoyama,53,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,sasaki001kaz,Kazuhiro Sasaki,51,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,awano-001hid,Hideyuki Awano,50,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,sekigu001ior,Iori Sekiguchi,42,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,igaras001hid,Hideki Igarashi,40,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,saito-001tak,Takashi Saito,34,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,kawaha001ryu,Ryuichi Kawahara,30,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,nomura001hir,Hiroki Nomura,28,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,kawamu001tak,Takeo Kawamura,26,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,25,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,tokano001his,Hisashi Tokano,23,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,nishi-000kiy,Kiyotaka Nishi,22,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,mahome001pat,Pat Mahomes,10,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,morina001mas,Masao Morinaka,6,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,fukumo001kaz,Kazuo Fukumori,3,NA,NA,NA,NA,NA,NA,NA
1998,Yokohama Bay Stars,P,ohka--001tom,Tomo Ohka,2,NA,NA,NA,NA,NA,NA,NA
