Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1963,Chunichi Dragons,P,kawamu000yas,Yasuhiko Kawamura,56,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,kakimo000min,Minoru Kakimoto,48,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,gondo-000hir,Hiroshi Gondo,45,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,yamana000tat,Tatsumi Yamanaka,45,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,nakaya001tos,Toshitake Nakayama,41,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,bando-000eij,Eiji Bando,30,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,nishio000shi,Shigetaka Nishio,25,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,kadook000nob,Nobuyuki Kadooka,12,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,10,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,kondo-001mit,Mitsuro Kondo,7,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,kato--004tak,Takeshi Kato,4,NA,NA,NA,NA,NA,NA,NA
1963,Chunichi Dragons,P,esaki-000ter,Teruo Esaki,1,NA,NA,NA,NA,NA,NA,NA
