Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Yokohama Bay Stars,P,shimad001nao,Naoya Shimada,50,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,morita001kok,Koki Morita,46,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,tanabe000man,Manabu Tanabe,34,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,sasaki001kaz,Kazuhiro Sasaki,31,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,igaras001hid,Hideki Igarashi,30,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,saito-001tak,Takashi Saito,28,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,udo---000kat,Katsuya Udo,28,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,kato--004mas,Masato Kato,25,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,kohiya001mas,Masahito Kohiyama,25,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,scott-001dar,Darryl Scott,25,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,watabe000tak,Takashi Watabe,24,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,moriya000ryo,Ryoji Moriyama,18,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,miura-001dai,Daisuke Miura,17,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,ohka--001tom,Tomo Ohka,15,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,nomura001hir,Hiroki Nomura,14,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,mizuo-001yos,Yoshitaka Mizuo,11,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,okamot000tor,Toru Okamoto,7,NA,NA,NA,NA,NA,NA,NA
1994,Yokohama Bay Stars,P,tomori001den,Denney Tomori,4,NA,NA,NA,NA,NA,NA,NA
