Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Yakult Swallows,P,yasuda000tak,Takeshi Yasuda,44,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,nishii000tet,Tetsuo Nishii,43,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,matsuo000hir,Hiromu Matsuoka,41,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,aida--000ter,Teruo Aida,35,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,ihara-000shi,Shinichiro Ihara,34,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,watana001tak,Takahiro Watanabe,34,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,kobaya000kun,Kunio Kobayashi,31,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,ishiok000koz,Kozo Ishioka,26,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,asano-000kei,Keishi Asano,22,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,sunoch000mas,Masao Sunouchi,19,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,enomot000nao,Naoki Enomoto,10,NA,NA,NA,NA,NA,NA,NA
1975,Yakult Swallows,P,suzuki002yas,Yasujiro Suzuki,3,NA,NA,NA,NA,NA,NA,NA
