Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Yomiuri Giants,P,hashim000kiy,Kiyoshi Hashimoto,52,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,ishige001hir,Hiroshi Ishige,45,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,41,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,saitoh001mas,Masaki Saito,30,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,29,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,kida--001mas,Masao Kida,28,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,28,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,27,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,25,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,kohda-001isa,Isao Koda,21,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,16,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,jones-007jam,Jimmy Jones,14,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,7,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,matsut000ryu,Ryujiro Matsutani,7,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,monna-000tet,Tetsuhiro Monna,6,NA,NA,NA,NA,NA,NA,NA
1994,Yomiuri Giants,P,yoshid001shu,Shuji Yoshida,2,NA,NA,NA,NA,NA,NA,NA
