Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2019,Yakult Swallows,P,huff--001dav,David Huff,68,NA,1,15,0,1,1,0.24
2019,Yakult Swallows,P,umeno-000yug,Yugo Umeno,68,NA,4,12,1,0,0.941,0.24
2019,Yakult Swallows,P,mcgoug001sco,Scott McGough,65,NA,10,8,3,0,0.857,0.28
2019,Yakult Swallows,P,kondoh001kaz,Kazuki Kondoh,59,NA,1,4,1,1,0.833,0.08
2019,Yakult Swallows,P,igaras001ryo,Ryota Igarashi,45,NA,4,8,1,0,0.923,0.27
2019,Yakult Swallows,P,ishiya000tai,Taichi Ishiyama,34,NA,1,3,0,0,1,0.12
2019,Yakult Swallows,P,oshita000yum,Yuma Ohshita,31,NA,2,4,0,0,1,0.19
2019,Yakult Swallows,P,ogawa-001yas,Yasuhiro Ogawa,26,NA,10,37,2,3,0.959,1.81
2019,Yakult Swallows,P,ishika001mas,Masanori Ishikawa,23,NA,4,20,0,0,1,1.04
2019,Yakult Swallows,P,takana000hir,Hirotoshi Takanashi,21,NA,3,12,0,1,1,0.71
2019,Yakult Swallows,P,hirai-000ryo,Ryo Hirai,20,NA,0,2,0,0,1,0.1
2019,Yakult Swallows,P,takaha000kei,Keiji Takahashi,20,NA,3,12,2,2,0.882,0.75
2019,Yakult Swallows,P,sakamo000kos,Koshiro Sakamoto,19,NA,0,1,0,0,1,0.05
2019,Yakult Swallows,P,buchan001dav,David Buchanan,18,NA,6,8,1,0,0.933,0.78
2019,Yakult Swallows,P,kubo--000tak,Takuma Kubo,16,NA,0,1,0,0,1,0.06
2019,Yakult Swallows,P,kazaha000ren,Ren Kazahari,14,NA,3,3,0,0,1,0.43
2019,Yakult Swallows,P,yamada002hir,Hiroki Yamada,14,NA,5,3,1,2,0.889,0.57
2019,Yakult Swallows,P,hara--000jur,Juri Hara,12,NA,1,14,0,3,1,1.25
2019,Yakult Swallows,P,nakao-000hik,Hikaru Nakao,12,NA,0,3,0,0,1,0.25
2019,Yakult Swallows,P,shimiz001nob,Noboru Shimizu,11,NA,1,4,0,0,1,0.45
2019,Yakult Swallows,P,hoshi-000tom,Tomoya Hoshi,10,NA,2,1,0,0,1,0.3
2019,Yakult Swallows,P,kuramo000har,Harutaka Kuramoto,8,NA,0,1,0,0,1,0.13
2019,Yakult Swallows,P,suarez001alb,Albert Suárez,4,NA,0,2,0,1,1,0.5
2019,Yakult Swallows,P,tagawa000ken,Kengo Tagawa,4,NA,1,2,0,0,1,0.75
2019,Yakult Swallows,P,teraha001hay,Hayato Terahara,4,NA,0,4,0,0,1,1
2019,Yakult Swallows,P,yamana000hir,Hirofumi Yamanaka,4,NA,1,1,0,0,1,0.5
2019,Yakult Swallows,P,terash000nar,Naruki Terashima,3,NA,0,0,1,0,0,0
2019,Yakult Swallows,P,tateya001sho,Shohei Tateyama,2,NA,0,1,0,0,1,0.5
2019,Yakult Swallows,P,nakaza001mas,Masato Nakazawa,1,NA,0,0,0,0,NA,0
2019,Yakult Swallows,P,yagi--000sho,Shogo Yagi,1,NA,0,0,0,0,NA,0
