Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1998,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,49,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,misawa001koi,Koishi Misawa,43,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,36,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,35,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,30,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,hirama001kaz,Kazuhiro Hiramatsu,29,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kohno-001hir,Hirofumi Kono,27,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,27,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,nomura001tak,Takahito Nomura,24,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,saitoh001mas,Masaki Saito,23,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,galvez001bal,Balvino Gálvez,18,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kawagu000kaz,Kazuhisa Kawaguchi,17,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,cho---001sun,Seong-Min Cho,15,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,ono---001hit,Hitoshi Ono,15,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,okajim001hid,Hideki Okajima,14,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kaneis000aki,Akihito Kaneishi,13,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,minami001shi,Shinichiro Minami,9,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,enoki-000yas,Yasuhiro Enoki,5,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,2,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,2,NA,NA,NA,NA,NA,NA,NA
1998,Yomiuri Giants,P,satoh-001mak,Makoto Sato,2,NA,NA,NA,NA,NA,NA,NA
