Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2003,Yomiuri Giants,P,maeda-001yuk,Yukinaga Maeda,50,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,okajim001hid,Hideki Okajima,41,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kubo--001yuu,Yuya Kubo,38,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,bailey001phi,Cory Bailey,30,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,sanada001hir,Hiroki Sanada,30,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,uehara001koj,Koji Uehara,27,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kawamo001yas,Yasuyuki Kawamoto,25,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kisanu001hir,Hiroshi Kisanuki,25,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,santan003jul,Julio Santana,25,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,23,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,21,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,18,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,hayash002mas,Masanori Hayashi,15,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,14,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,rath--001alf,Gary Rath,13,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,13,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kamosh001tak,Takashi Kamoshida,11,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,9,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,7,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,pedraz001rod,Rod Pedraza,7,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,sogawa001yuj,Yuji Sogawa,6,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,sakai-001jun,Junya Sakai,5,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,randel001mat,Matt Randel,3,NA,NA,NA,NA,NA,NA,NA
2003,Yomiuri Giants,P,tani--001hir,Hiroya Tani,2,NA,NA,NA,NA,NA,NA,NA
