Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Seibu Lions,P,sugiya001ken,Kento Sugiyama,54,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,50,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,shinta001hir,Hiroshi Shintani,41,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,katori000yos,Yoshitaka Katori,40,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,ono---001kaz,Kazuyoshi Ono,28,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,ishii-004tak,Takehiro Ishii,27,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,kaku--000tai,Taigen Kaku,27,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,murata000kat,Katsuyoshi Murata,25,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,watana001his,Hisanobu Watanabe,25,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,kudoh-001kim,Kimiyasu Kudo,24,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,hashim001tak,Takehiro Hashimoto,22,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,maeda-001kat,Katsuhiro Maeda,11,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,shirat000hir,Hironori Shiratori,7,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,fujimo000shu,Shuji Fujimoto,4,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,ishii-002tak,Takashi Ishii,3,NA,NA,NA,NA,NA,NA,NA
1994,Seibu Lions,P,takesh001jun,Jun Takeshita,3,NA,NA,NA,NA,NA,NA,NA
