Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1992,Seibu Lions,OF,akiyam001koj,Koji Akiyama,129,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,hirano000ken,Ken Hirano,122,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,tomash001sei,Seiji Tomashino,96,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,abe---001osa,Osamu Abe,76,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,60,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,hanyud002tad,Tadakatsu Haniyuda,19,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,yoshit000har,Haruki Yoshitake,18,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,mori--001hir,Hiroyuki Mori,6,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,destra001ore,Orestes Destrade,5,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,kakiuc001tet,Tetsuya Kakiuchi,5,NA,NA,NA,NA,NA,NA,NA
1992,Seibu Lions,OF,nakao-000tak,Takayoshi Nakao,3,NA,NA,NA,NA,NA,NA,NA
