Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1967,Yomiuri Giants,P,watana003hid,Hidetake Watanabe,34,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,jonouc000kun,Kunio Jonouchi,33,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,kaneda002mas,Masaichi Kaneda,33,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,nakamu001min,Minoru Nakamura,33,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,sugawa000kat,Katsuya Sugawara,32,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,miyata000yuk,Yukinori Miyata,28,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,takaha004kaz,Kazumi Takahashi,28,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,takaha004aki,Akira Takahashi,24,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,horiuc000tsu,Tsuneo Horiuchi,23,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,tanebe000nor,Yoshiyasu Tanebe,19,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,masuda001aki,Akio Masuda,4,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,usami-000tos,Toshiharu Usami,3,NA,NA,NA,NA,NA,NA,NA
1967,Yomiuri Giants,P,yoshiz000hid,Hidekazu Yoshizawa,1,NA,NA,NA,NA,NA,NA,NA
